"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","point",NA,28
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.01,6
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.025,6
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.05,7
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.1,9
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.15,11
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.2,13
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.25,15
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.3,17
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.35,20
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.4,22
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.45,25
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.5,28
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.55,30
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.6,33
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.65,35
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.7,38
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.75,40
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.8,43
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.85,46
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.9,52
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.95,59
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.975,65
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.99,71
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","point",NA,28
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.01,0
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.025,1
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.05,2
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.1,4
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.15,5
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.2,7
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.25,9
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.3,12
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.35,15
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.4,19
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.45,24
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.5,28
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.55,31
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.6,36
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.65,40
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.7,44
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.75,49
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.8,55
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.85,60
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.9,68
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.95,80
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.975,89
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.99,100
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","point",NA,28
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.01,0
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.025,0
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.05,0
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.1,1
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.15,2
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.2,3
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.25,5
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.3,8
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.35,12
