"forecast_date","target","target_end_date","location","type","quantile","value"
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","point",NA,307
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.01,135
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.025,150
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.05,167
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.1,190
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.15,203
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.2,217
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.25,223
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.3,234
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.35,246
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.4,257
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.45,277
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.5,307
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.55,340
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.6,361
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.65,373
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.7,385
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.75,398
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.8,410
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.85,420
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.9,445
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.95,468
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.975,487
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.99,506
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","point",NA,307
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.01,60
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.025,81
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.05,106
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.1,137
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.15,162
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.2,190
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.25,220
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.3,249
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.35,268
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.4,284
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.45,297
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.5,307
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.55,317
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.6,339
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.65,366
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.7,394
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.75,425
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.8,461
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.85,503
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.9,533
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.95,598
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.975,639
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"01","quantile",0.99,668
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","point",NA,307
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.01,10
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.025,29
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.05,61
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.1,116
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.15,156
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.2,185
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.25,204
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.3,221
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.35,240
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.4,260
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.45,282
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.5,307
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.55,331
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.6,358
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.65,388
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.7,422
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.75,462
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.8,508
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.85,563
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.9,615
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.95,684
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.975,773
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"01","quantile",0.99,839
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"01","point",NA,307
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.01,0
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.025,3
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.05,33
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.1,93
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.15,138
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.2,163
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"01","quantile",0.25,187
