"forecast_date","target","target_end_date","location","type","quantile","value"
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","point",NA,143
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.01,71
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.025,76
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.05,81
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.1,91
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.15,96
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.2,105
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.25,113
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.3,120
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.35,126
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.4,131
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.45,136
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.5,143
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.55,153
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.6,165
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.65,175
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.7,182
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.75,187
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.8,199
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.85,207
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.9,210
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.95,222
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.975,233
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"01","quantile",0.99,246
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","point",NA,152
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.01,34
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.025,41
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.05,50
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.1,69
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.15,84
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.2,96
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.25,105
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.3,115
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.35,124
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.4,133
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.45,142
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.5,152
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.55,164
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.6,178
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.65,193
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.7,209
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.75,221
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.8,235
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.85,252
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.9,277
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.95,292
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.975,305
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"01","quantile",0.99,324
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"01","point",NA,160
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.01,12
