"forecast_date","target","target_end_date","location","type","quantile","value"
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","point",NA,13
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.01,3
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.025,4
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.05,4
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.1,5
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.15,6
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.2,6
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.25,6
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.3,7
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.35,8
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.4,10
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.45,11
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.5,13
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.55,16
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.6,18
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.65,19
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.7,21
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.75,22
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.8,23
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.85,25
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.9,27
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.95,29
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.975,32
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"01","quantile",0.99,34
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","point",NA,12
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.01,0
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.025,0
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.05,0
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.1,0
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.15,1
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.2,2
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.25,3
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.3,4
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.35,6
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.4,9
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.45,12
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.5,12
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.55,13
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.6,14
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.65,17
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.7,21
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.75,24
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.8,28
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.85,33
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.9,37
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.95,42
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.975,46
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"01","quantile",0.99,50
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","point",NA,12
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.01,0
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.025,0
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.05,0
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.1,0
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.15,0
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.2,1
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.25,1
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.3,3
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.35,5
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.4,7
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.45,10
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.5,12
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"01","quantile",0.55,14
