"forecast_date","target","target_end_date","location","type","quantile","value"
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","point",NA,21
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.01,8
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.025,9
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.05,10
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.1,11
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.15,12
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.2,14
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.25,15
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.3,17
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.35,17
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.4,17
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.45,19
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.5,21
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.55,22
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.6,23
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.65,24
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.7,25
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.75,27
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.8,29
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.85,31
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.9,34
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.95,37
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.975,40
2022-06-20,"1 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.99,43
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","point",NA,21
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.01,6
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.025,6
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.05,7
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.1,8
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.15,10
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.2,12
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.25,14
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.3,16
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.35,17
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.4,17
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.45,18
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.5,21
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.55,23
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.6,24
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.65,27
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.7,29
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.75,32
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.8,34
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.85,38
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.9,42
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.95,48
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.975,53
2022-06-20,"2 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.99,59
2022-06-20,"3 wk ahead inc flu hosp",2022-07-09,"01","point",NA,21
2022-06-20,"3 wk ahead inc flu hosp",2022-07-09,"01","quantile",0.01,5
2022-06-20,"3 wk ahead inc flu hosp",2022-07-09,"01","quantile",0.025,6
2022-06-20,"3 wk ahead inc flu hosp",2022-07-09,"01","quantile",0.05,6
2022-06-20,"3 wk ahead inc flu hosp",2022-07-09,"01","quantile",0.1,7
2022-06-20,"3 wk ahead inc flu hosp",2022-07-09,"01","quantile",0.15,9
