"forecast_date","target","target_end_date","location","type","quantile","value"
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","point",NA,54
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.01,14
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.025,16
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.05,18
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.1,21
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.15,24
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.2,26
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.25,30
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.3,34
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.35,38
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.4,42
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.45,48
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.5,54
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.55,58
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.6,61
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.65,64
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.7,68
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.75,74
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.8,82
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.85,88
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.9,94
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.95,101
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.975,107
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile",0.99,113
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","point",NA,48
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile",0.01,0
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile",0.025,0
