"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","point",NA,233
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.01,93
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.025,104
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.05,115
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.1,128
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.15,137
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.2,150
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.25,162
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.3,170
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.35,184
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.4,199
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.45,216
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.5,233
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.55,250
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.6,266
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.65,281
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.7,295
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.75,310
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.8,319
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.85,325
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.9,334
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.95,351
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.975,374
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile",0.99,399
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","point",NA,233
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.01,15
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.025,28
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.05,47
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.1,75
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.15,99
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.2,125
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.25,149
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.3,167
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.35,185
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.4,203
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.45,219
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.5,233
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.55,249
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.6,266
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.65,285
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.7,303
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.75,321
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.8,342
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.85,367
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.9,394
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.95,423
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.975,451
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.99,493
2022-12-12,"3 wk ahead inc flu hosp",2022-12-31,"01","point",NA,233
2022-12-12,"3 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.01,0
