"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","point",NA,34
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.01,12
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.025,13
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.05,15
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.1,17
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.15,18
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.2,21
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.25,23
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.3,26
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.35,28
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.4,31
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.45,32
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.5,34
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.55,36
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.6,38
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.65,39
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.7,42
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.75,45
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.8,49
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.85,52
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.9,55
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.95,59
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.975,62
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.99,66
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","point",NA,34
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.01,0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.025,1
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.05,2
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.1,7
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.15,11
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.2,14
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.25,18
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.3,21
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.35,24
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.4,28
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.45,31
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.5,34
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.55,37
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.6,40
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.65,44
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.7,47
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.75,51
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.8,55
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.85,60
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.9,65
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.95,75
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.975,83
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.99,90
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","point",NA,34
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.01,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.025,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.05,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.1,3
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.15,7
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.2,11
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.25,15
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.3,18
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.35,22
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.4,26
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.45,31
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.5,34
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.55,38
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.6,42
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.65,46
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.7,50
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.75,55
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.8,60
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.85,66
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.9,74
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.95,86
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.975,95
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"01","quantile",0.99,107
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","point",NA,35
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.01,0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.025,0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.05,0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.1,2
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.15,4
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.2,8
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.25,11
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.3,14
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.35,19
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.4,24
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.45,30
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.5,35
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.55,39
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.6,44
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.65,48
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.7,53
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.75,59
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.8,65
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.85,72
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.9,81
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.95,95
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.975,107
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.99,120
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"02","point",NA,3
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"02","quantile",0.01,0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"02","quantile",0.025,0
