"forecast_date","target","target_end_date","location","type","quantile","value"
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","point",NA,23
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.01,3
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.025,3
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.05,5
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.1,9
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.15,12
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.2,13
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.25,14
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.3,15
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.35,17
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.4,18
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.45,20
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.5,23
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.55,25
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.6,26
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.65,27
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.7,29
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.75,31
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.8,32
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.85,34
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.9,40
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.95,48
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.975,54
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.99,61
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","point",NA,24
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.01,0
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.025,1
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.05,3
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.1,5
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.15,7
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.2,8
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.25,9
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.3,11
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.35,12
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.4,15
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.45,18
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.5,24
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.55,26
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.6,27
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.65,29
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.7,31
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.75,34
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.8,37
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.85,39
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.9,43
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.95,52
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.975,64
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.99,78
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","point",NA,24
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.01,0
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.025,0
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.05,1
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.1,4
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.15,5
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.2,5
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.25,6
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.3,7
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.35,9
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.4,12
2022-03-28,"3 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.45,16
