"forecast_date","target","target_end_date","location","type","quantile","value"
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","point",NA,13
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.01,3
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.025,3
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.05,3
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.1,3
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.15,4
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.2,5
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.25,6
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.3,7
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.35,8
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.4,10
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.45,11
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.5,13
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.55,16
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.6,18
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.65,21
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.7,22
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.75,25
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.8,29
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.85,34
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.9,40
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.95,48
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.975,55
2022-04-18,"1 wk ahead inc flu hosp",2022-04-23,"01","quantile",0.99,62
2022-04-18,"2 wk ahead inc flu hosp",2022-04-30,"01","point",NA,13
2022-04-18,"2 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.01,0
2022-04-18,"2 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.025,0
2022-04-18,"2 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.05,0
2022-04-18,"2 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.1,0
2022-04-18,"2 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.15,1
2022-04-18,"2 wk ahead inc flu hosp",2022-04-30,"01","quantile",0.2,2
