"forecast_date","target","target_end_date","location","type","quantile","value"
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","point",NA,13
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.01,5
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.025,5
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.05,5
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.1,5
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.15,6
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.2,7
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.25,8
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.3,9
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.35,10
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.4,11
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.45,13
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.5,13
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.55,14
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.6,17
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.65,19
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.7,19
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.75,21
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.8,23
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.85,26
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.9,29
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.95,33
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.975,36
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"01","quantile",0.99,39
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","point",NA,12
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.01,1
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.025,1
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.05,2
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.1,2
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.15,3
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.2,4
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.25,6
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.3,8
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.35,8
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.4,8
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.45,9
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.5,12
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.55,17
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.6,18
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.65,20
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.7,23
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.75,26
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.8,30
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.85,34
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.9,39
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.95,46
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.975,53
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"01","quantile",0.99,60
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"01","point",NA,12
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"01","quantile",0.01,0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"01","quantile",0.025,0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"01","quantile",0.05,0
