"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","point",NA,121
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.01,8
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.025,16
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.05,23
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.1,33
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.15,42
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.2,47
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.25,57
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.3,59
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.35,66
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.4,74
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.45,92
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.5,121
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.55,133
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.6,146
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.65,157
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.7,166
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.75,175
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.8,185
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.85,197
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.9,209
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.95,226
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.975,234
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"01","quantile",0.99,245
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","point",NA,114
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.01,0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.025,0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.05,0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.1,1
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.15,5
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.2,19
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.25,37
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.3,58
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.35,74
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.4,89
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.45,101
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.5,114
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.55,118
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.6,125
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.65,135
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.7,155
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.75,175
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.8,195
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.85,218
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"01","quantile",0.9,244
