"forecast_date","target","target_end_date","location","type","quantile","value"
2023-01-16,"1 wk ahead inc flu hosp",2023-01-21,"US","quantile",0.01,8.24649240505885
2023-01-16,"2 wk ahead inc flu hosp",2023-01-28,"US","quantile",0.01,0.657530425291894
2023-01-16,"3 wk ahead inc flu hosp",2023-02-04,"US","quantile",0.01,0.0442313367860593
2023-01-16,"4 wk ahead inc flu hosp",2023-02-11,"US","quantile",0.01,0.00273957449060254
2023-01-16,"1 wk ahead inc flu hosp",2023-01-21,"US","quantile",0.025,334.959681778516
2023-01-16,"2 wk ahead inc flu hosp",2023-01-28,"US","quantile",0.025,88.3195212631048
2023-01-16,"3 wk ahead inc flu hosp",2023-02-04,"US","quantile",0.025,21.7590021896141
2023-01-16,"4 wk ahead inc flu hosp",2023-02-11,"US","quantile",0.025,5.18682476397135
2023-01-16,"1 wk ahead inc flu hosp",2023-01-21,"US","quantile",0.05,1156.11866874607
2023-01-16,"2 wk ahead inc flu hosp",2023-01-28,"US","quantile",0.05,454.754366131775
2023-01-16,"3 wk ahead inc flu hosp",2023-02-04,"US","quantile",0.05,172.942484946387
2023-01-16,"4 wk ahead inc flu hosp",2023-02-11,"US","quantile",0.05,64.7010047852754
2023-01-16,"1 wk ahead inc flu hosp",2023-01-21,"US","quantile",0.1,2164.51467185274
2023-01-16,"2 wk ahead inc flu hosp",2023-01-28,"US","quantile",0.1,1042.4921748491
2023-01-16,"3 wk ahead inc flu hosp",2023-02-04,"US","quantile",0.1,493.905654724234
2023-01-16,"4 wk ahead inc flu hosp",2023-02-11,"US","quantile",0.1,232.138245513589
2023-01-16,"1 wk ahead inc flu hosp",2023-01-21,"US","quantile",0.15,2686.63548254258
2023-01-16,"2 wk ahead inc flu hosp",2023-01-28,"US","quantile",0.15,1387.46590273075
2023-01-16,"3 wk ahead inc flu hosp",2023-02-04,"US","quantile",0.15,709.058542970636
2023-01-16,"4 wk ahead inc flu hosp",2023-02-11,"US","quantile",0.15,360.520563474532
2023-01-16,"1 wk ahead inc flu hosp",2023-01-21,"US","quantile",0.2,3009.86953503459
2023-01-16,"2 wk ahead inc flu hosp",2023-01-28,"US","quantile",0.2,1612.46977148712
2023-01-16,"3 wk ahead inc flu hosp",2023-02-04,"US","quantile",0.2,857.515357112132
2023-01-16,"4 wk ahead inc flu hosp",2023-02-11,"US","quantile",0.2,454.402877560207
2023-01-16,"1 wk ahead inc flu hosp",2023-01-21,"US","quantile",0.25,3237.61505603177
2023-01-16,"2 wk ahead inc flu hosp",2023-01-28,"US","quantile",0.25,1775.81217026378
2023-01-16,"3 wk ahead inc flu hosp",2023-02-04,"US","quantile",0.25,968.832210177234
2023-01-16,"4 wk ahead inc flu hosp",2023-02-11,"US","quantile",0.25,527.197239698714
2023-01-16,"1 wk ahead inc flu hosp",2023-01-21,"US","quantile",0.3,3413.81742538385
2023-01-16,"2 wk ahead inc flu hosp",2023-01-28,"US","quantile",0.3,1904.77251990266
