forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.01,0.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.025,0.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.05,0.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.10,0.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.15,0.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.20,1.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.25,1.2000000000000002
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.30,1.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.35,1.6
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.40,2.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.45,2.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.50,2.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,point,NA,2.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.55,2.4000000000000004
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.60,2.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.65,3.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.70,3.5
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.75,3.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.80,4.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.85,4.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.90,5.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.95,6.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.975,6.544999999999999
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.99,7.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.01,0.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.025,0.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.05,0.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.10,0.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.15,0.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.20,0.8
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.25,1.1
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.30,1.2000000000000002
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.35,1.5
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.40,1.6
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.45,2.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.50,2.4
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,point,NA,2.4
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.55,2.6
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.60,3.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.65,3.2
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.70,3.6
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.75,4.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.80,4.4
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.85,4.800000000000001
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.90,5.4
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.95,6.389999999999998
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.975,7.089999999999997
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.99,8.393999999999998
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.01,0.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.025,0.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.05,0.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.10,0.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.15,0.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.20,0.7
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.25,1.15
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.30,1.4
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.35,1.6
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.40,2.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.45,2.380000000000001
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.50,2.5
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,point,NA,2.5
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.55,2.8000000000000003
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.60,3.2
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.65,3.5
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.70,3.6
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.75,4.199999999999999
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.80,4.800000000000001
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.85,5.2
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.90,6.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.95,6.979999999999996
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.975,8.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,02,quantile,0.99,9.0
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.01,0.0
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.025,0.0
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.05,0.0
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.10,0.0
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.15,0.0
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.20,0.1600000000000022
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.25,0.8
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.30,1.1
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.35,1.2000000000000002
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.40,1.4
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.45,1.6
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.50,1.8
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,point,NA,1.8
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.55,2.1
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.60,2.4000000000000004
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.65,2.8
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.70,3.2
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.75,3.6
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.80,4.0
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.85,4.800000000000001
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.90,6.0
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.95,7.4699999999999935
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.975,8.5
2022-04-11,4 wk ahead inc flu hosp,2022-05-07,02,quantile,0.99,10.979999999999997
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.01,14.455112131872484
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.025,16.67134771983938
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.05,18.77049852545151
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.10,21.42019312633279
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.15,23.54683350976043
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.20,24.945919320138135
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.25,26.34052611617251
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.30,27.29701579450313
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.35,28.359603475877734
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.40,29.45825298189127
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.45,30.36964489401322
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.50,31.35245550199582
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,point,NA,31.35245550199582
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.55,32.12184842416454
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.60,33.67238609963743
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.65,34.74489465042216
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.70,36.126255472311215
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.75,37.94648382343611
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.80,39.608555442613245
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.85,42.00143408635448
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.90,44.767488999744224
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.95,46.964027925356326
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.975,50.95165875866167
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.99,55.82997497430374
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.01,11.973120856054756
