forecast_date,target,target_end_date,location,type,quantile,value
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.01,0.0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.025,0.0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.05,0.0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.10,0.0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.15,0.86
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.20,1.08
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.25,1.2
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.30,1.22
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.35,1.3
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.40,1.5600000000000005
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.45,1.76
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.50,2.8
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,point,NA,2.8
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.55,3.0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.60,3.2
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.65,3.4400000000000004
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.70,3.98
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.75,4.8
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.80,5.6
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.85,6.0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.90,6.36
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.95,7.0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.975,7.979999999999999
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.99,8.652
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.01,0.0
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.025,0.0
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.05,0.0
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.10,0.0
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.15,0.0
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.20,0.0
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.25,1.0
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.30,1.3199999999999998
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.35,1.5
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.40,1.6
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.45,1.8
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.50,2.2
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,point,NA,2.2
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.55,2.4
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.60,2.4000000000000004
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.65,2.6
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.70,2.8
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.75,4.0
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.80,4.260000000000001
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.85,4.5
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.90,4.800000000000001
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.95,6.3999999999999995
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.975,7.199999999999999
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,02,quantile,0.99,7.68
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.01,0.0
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.025,0.0
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.05,0.0
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.10,0.0
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.15,0.0
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.20,0.8800000000000001
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.25,1.0
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.30,1.1
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.35,1.2
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.40,1.3
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.45,1.4
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.50,1.4
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,point,NA,1.4
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.55,1.5
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.60,1.6
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.65,1.6
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.70,1.7599999999999996
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.75,2.2
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.80,2.4
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.85,2.6
2022-03-14,3 wk ahead inc flu hosp,2022-04-02,02,quantile,0.90,3.6
