forecast_date,target,target_end_date,location,type,quantile,value
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.01,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.025,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.05,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.10,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.15,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.20,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.25,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.30,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.35,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.40,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.45,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.50,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,point,NA,0.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.55,0.4
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.60,0.6
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.65,0.8
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.70,1.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.75,1.2
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.80,1.4
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.85,1.6
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.90,2.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.95,3.0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.975,3.6
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.99,4.5
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.01,0.0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.025,0.0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.05,0.0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.10,0.0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.15,0.0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.20,0.0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.25,0.0
