forecast_date,target,target_end_date,location,type,quantile,value
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.01,0.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.025,0.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.05,0.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.10,0.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.15,0.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.20,0.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.25,0.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.30,0.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.35,0.5
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.40,0.7
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.45,0.8
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.50,1.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,point,NA,1.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.55,1.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.60,1.2
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.65,1.3
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.70,1.6
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.75,1.8
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.80,2.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.85,2.4
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.90,2.6900000000000013
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.95,3.6
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.975,4.0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.99,4.479
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.01,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.025,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.05,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.10,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.15,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.20,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.25,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.30,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.35,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.40,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.45,0.0
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.50,0.5
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,point,NA,0.5
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.55,0.7
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.60,0.8
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.65,0.9
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.70,1.1
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.75,1.2000000000000002
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.80,1.4
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.85,1.8
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.90,2.4
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.95,2.8
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.975,3.3949999999999982
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,02,quantile,0.99,4.1579999999999995
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.01,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.025,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.05,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.10,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.15,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.20,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.25,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.30,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.35,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.40,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.45,0.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.50,0.4
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,point,NA,0.4
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.55,0.6
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.60,0.8
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.65,1.0
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.70,1.2
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.75,1.2000000000000002
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.80,1.5
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.85,1.8
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.90,2.1
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.95,2.5949999999999984
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.975,3.0949999999999984
2022-04-25,3 wk ahead inc flu hosp,2022-05-14,02,quantile,0.99,4.1579999999999995
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.01,0.0
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.025,0.0
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.05,0.0
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.10,0.0
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.15,0.0
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.20,0.0
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.25,0.0
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.30,0.0
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.35,0.0
2022-04-25,4 wk ahead inc flu hosp,2022-05-21,02,quantile,0.40,0.0
