forecast_date,target,target_end_date,location,type,quantile,value
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.01,0.0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.025,0.0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.05,0.0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.10,0.0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.15,0.0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.20,0.0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.25,0.475
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.30,0.8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.35,1.2000000000000002
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.40,1.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.45,1.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.50,1.7999999999999998
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,point,NA,1.7999999999999998
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.55,2.0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.60,2.14
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.65,2.4000000000000004
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.70,2.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.75,2.8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.80,3.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.85,3.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.90,4.0200000000000005
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.95,4.8299999999999965
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.975,5.5025
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.99,5.924
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.01,0.0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.025,0.0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.05,0.0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.10,0.4
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.15,0.585
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.20,0.68
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.25,0.7
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.30,0.8
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.35,0.9649999999999996
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.40,1.1
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.45,1.2
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.50,1.3
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,point,NA,1.3
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.55,1.4
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.60,1.5399999999999998
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.65,1.7999999999999998
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.70,2.0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.75,2.4
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.80,2.5200000000000005
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.85,3.2
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.90,4.0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.95,4.8
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.975,5.009999999999999
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.99,6.209999999999999
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,02,quantile,0.01,0.0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,02,quantile,0.025,0.0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,02,quantile,0.05,0.0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,02,quantile,0.10,0.0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,02,quantile,0.15,0.0
