forecast_date,target,target_end_date,location,type,quantile,value
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.01,0.0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.025,0.0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.05,0.0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.10,0.0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.15,0.0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.20,0.9800000000000004
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.25,1.15
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.30,1.3
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.35,1.5
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.40,1.6
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.45,1.6
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.50,2.1
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,point,NA,2.1
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.55,2.6
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.60,3.0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.65,3.2
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.70,3.6
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.75,4.0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.80,4.199999999999999
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.85,4.800000000000001
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.90,5.6
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.95,6.719999999999993
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.975,8.489999999999993
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.99,10.8
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.01,0.0
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.025,0.0
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.05,0.0
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.10,0.0
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.15,0.0
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.20,0.8
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.25,1.1
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.30,1.3
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.35,1.5
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.40,2.0
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.45,2.4
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,quantile,0.50,2.7
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,02,point,NA,2.7
