forecast_date,target,target_end_date,location,type,quantile,value
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.01,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.025,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.05,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.10,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.15,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.20,0.8800000000000002
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.25,1.3
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.30,1.8
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.35,2.2
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.40,2.4
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.45,2.4400000000000004
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.50,2.6
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,point,NA,2.6
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.55,3.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.60,3.3000000000000003
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.65,3.58
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.70,3.9
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.75,4.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.80,4.6800000000000015
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.85,5.239999999999999
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.90,5.900000000000001
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.95,6.54
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.975,7.199999999999999
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.99,7.728
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.01,0.0
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.025,0.0
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.05,0.0
