forecast_date,target,target_end_date,location,type,quantile,value
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.01,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.025,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.05,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.10,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.15,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.20,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.25,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.30,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.35,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.40,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.45,0.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.50,0.4
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,point,NA,0.4
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.55,0.6
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.60,0.8
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.65,1.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.70,1.1
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.75,1.3
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.80,1.5
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.85,1.7999999999999998
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.90,2.2
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.95,3.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.975,4.0
2022-06-06,1 wk ahead inc flu hosp,2022-06-11,02,quantile,0.99,4.800000000000001
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.01,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.025,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.05,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.10,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.15,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.20,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.25,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.30,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.35,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.40,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.45,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.50,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,point,NA,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.55,0.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.60,0.4
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.65,0.6
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.70,0.8
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.75,1.0
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.80,1.2
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.85,1.5
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.90,1.8
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.95,2.8
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.975,3.4699999999999904
2022-06-06,2 wk ahead inc flu hosp,2022-06-18,02,quantile,0.99,4.5
2022-06-06,3 wk ahead inc flu hosp,2022-06-25,02,quantile,0.01,0.0
2022-06-06,3 wk ahead inc flu hosp,2022-06-25,02,quantile,0.025,0.0
